subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D4,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,"X_0 = 0 | X_t is a centered Gaussian process | Cov(X_s, X_t) = min(s, t)"
1,D4,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.438776,0.000000,False,True,unrelated,0.000000,Model statement describes a different property of the process.,415d0eeb5cbcc9b215a6d4c38051fc920ff398fe5b6bde1cfac9dd354c1bc7dd,True,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","X_0 = 0 | X_t is a centered Gaussian process | Cov(X_s, X_t) = min(s, t)"
2,D1,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.303544,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of X_t, while the ground-truth statement is about the limit of W_{1/t}.",0a6c56af094a81473a77879bb2c69da93f508e31577b883a6249fb86457cbfa6,True,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t is a Brownian motion
2,D1,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.217856,0.217856,False,False,,,,,,,thus it is centered Gaussian. \\,X_t is a Brownian motion
2,D1,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.614301,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of X_t, but does not address the expectation of its product with another process at different times.",f9aec81088958c5010b400d7f404d71935535b9427e552e6f1115cb0aca14e0a,True,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t is a Brownian motion
2,D1,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.701654,1.000000,True,True,equivalent,1.000000,Same mathematical content with minor notation difference.,ceb8d8c41f521841e120646a6a3b48379116acf0b8aa08ebe4c9f9e14d4a4578,True,,that \(X\) is a Brownian motion.,X_t is a Brownian motion
2,D3,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.517143,0.000000,False,True,unrelated,0.000000,"The model statement is about proving a property of X_t, whereas the ground-truth statement refers to an application of the law of large numbers for Brownian motion.",9d817c3e707812c0017b3e63a811883e3d631e3c4bf4284b4f1552976dd85f6e,False,,Hence by the law of large numbers for Brownian motion,Show X_t is a Brownian motion
2,D3,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.219353,0.219353,False,False,,,,,,,is a linear combination of the \(W_{1/t_i}\),Show X_t is a Brownian motion
2,D3,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.020523,0.020523,False,False,,,,,,,Calculation,Show X_t is a Brownian motion
2,D3,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.603401,0.000000,False,True,unrelated,0.000000,"Model statement is a task to prove, not a statement about Brownian motion properties.",5685d7ae1485aa9e19d69dd21f55b88eef5d789616db3099ff5925f07931866b,False,,we get by definition of a Brownian motion,Show X_t is a Brownian motion
2,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.477334,0.000000,False,True,unrelated,0.000000,"The model statement defines a stochastic process, while the ground-truth statement describes a specific property of two random variables.",00ac4e2a05ff606bf24a1c07a25d9d51e113b36decc67aa8960d2bb507bc3465,True,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.393774,0.000000,False,True,unrelated,0.000000,"The model statement describes a specific stochastic process, while the ground-truth statement makes a general claim about its distribution.",34358144959546d7756ebb9ad3a66223d067b9e0867f4e021174c7c0805e495c,True,,The process is therefore centered Gaussian,"W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.205889,0.205889,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.214446,0.214446,False,False,,,,,,,This shows that the increments are stationary,"W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.309301,0.000000,False,True,unrelated,0.800000,Model statement describes a different stochastic process.,381a1c73971b8640d0deb98c7ff599ae873613ab6da6c284ebb7d06d16b3a475,True,,"and have law \(\mathcal{N}(0, t-s)\).","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.661359,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a specific example of Brownian motion, but does not fully cover the classical definition.",dfedf445c01a22c5f356e10009b71e6705807b9ed8e7ae7f18d64e2ee3a23124,True,,the classical definition of Brownian motion.,"W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.725005,0.000000,False,True,unrelated,0.800000,"The model statement introduces a new process X_t, whereas the ground-truth statement asks for a limit involving W_{1/t}.",c0713e211a3e6a33f5b2c1bf285fdb56c2af12fde00e7c419e776bd903d22f24,True,,compute $\lim_{t \to 0^+} t W_{1/t}$,"W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.414226,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement defines a specific process, while ground-truth is about an arbitrary vector of processes.",9cf93a259d177ba80c58534c746c183e66707a4a760c2dc091163a4a406dd7f1,True,,"For any arbitrary \(t_1, \dots, t_n\), the vector \((X_{t_1}, \dots, X_{t_n})\)","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,9,1,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.553669,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement introduces a new process W_t, whereas ground-truth focuses on the limit of X_t.",dd2ada41ab2078c7dac2563574e38873da49be69734723d8ec747efe27226c5f,True,,"continuity: $\lim_{t \to 0^+} X_t = 0$ a.s.,","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,10,1,subquestions[2].atoms/set[4].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.371362,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a specific stochastic process, while ground-truth statement is about the general property of centered Gaussian vectors.",5a14220a8d88ac3a647e2914a00668ada22d9fd98f37036816ddefccd6419680,True,,"Gaussianity: the vector \((X_{t_1}, \dots, X_{t_n})\) is centered Gaussian for any set of times","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,11,1,subquestions[2].atoms/set[4].preconditions[3],subquestions[2].atoms/list[1],gt_precondition,0.411884,0.000000,False,True,unrelated,0.000000,"The model statement defines a stochastic process, while the ground-truth statement describes a property of covariance.",5f2af59d0f2ba97eabcfb1ca7938941371cf3592d5d853b230a2afe600b72b0f,True,,"covariance: $\mathbb{E}[X_t X_s] = \min(t,s)$,","W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
2,D4,required_precondition_coverage,12,1,subquestions[2].atoms/set[4].preconditions[4],subquestions[2].atoms/list[1],gt_precondition,0.501216,1.000000,True,True,equivalent,1.000000,Model statement explicitly includes X_0 = 0 as part of the definition.,79ffc3279cf48330aee7a968c0729b449fc39194514f99b3a08a1ad7501fc1db,True,,adding \(X_0 = 0\),"W_t is a Brownian motion | X_t = t W_{1/t} for t > 0, X_0 = 0"
